-2.4812,-10.0752,0
-2.40602,-10.0752,0
-2.33083,-10.0752,0
-2.25564,-10.0752,0
-2.18045,-10.0752,0
-2.10526,-10.0752,0
-2.03008,-10.0752,0
-1.95489,-10.0752,0
-1.8797,-10.0752,0
-1.80451,-10.0752,0
-1.72932,-10.0752,0
-1.65414,-10.0752,0
-1.57895,-10.0752,0
-1.50376,-10.0752,0
-1.42857,-10.0752,0
-1.35338,-10.0752,0
-1.2782,-10.0752,0
-1.20301,-10.0752,0
-1.12782,-10.0752,0
-1.05263,-10.0752,0
-0.977444,-10.0752,0
-0.902256,-10.0752,0
-0.827068,-10.0752,0
-0.75188,-10.0752,0
-0.676692,-10.0752,0
-0.601504,-10.0752,0
-0.526316,-10.0752,0
-0.451128,-10.0752,0
-0.37594,-10.0752,0
-0.300752,-10.0752,0
-0.225564,-10.0752,0
-0.150376,-10.0752,0
-0.075188,-10.0752,0
0,-10.0752,0
0.075188,-10.0752,0
0.150376,-10.0752,0
0.225564,-10.0752,0
0.300752,-10.0752,0
0.37594,-10.0752,0
0.451128,-10.0752,0
0.526316,-10.0752,0
0.601504,-10.0752,0
0.676692,-10.0752,0
0.75188,-10.0752,0
0.827068,-10.0752,0
0.902256,-10.0752,0
0.977444,-10.0752,0
1.05263,-10.0752,0
1.12782,-10.0752,0
1.20301,-10.0752,0
1.2782,-10.0752,0
1.35338,-10.0752,0
1.42857,-10.0752,0
1.50376,-10.0752,0
1.57895,-10.0752,0
1.65414,-10.0752,0
1.72932,-10.0752,0
1.80451,-10.0752,0
1.8797,-10.0752,0
1.95489,-10.0752,0
2.03008,-10.0752,0
2.10526,-10.0752,0
2.18045,-10.0752,0
2.25564,-10.0752,0
2.33083,-10.0752,0
2.40602,-10.0752,0
2.4812,-10.0752,0
2.55639,-10.0752,0
2.63158,-10.0752,0
2.70677,-10.0752,0
2.78195,-10.0752,0
2.85714,-10.0752,0
2.93233,-10.0752,0
3.00752,-10.0752,0
3.08271,-10.0752,0
3.15789,-10.0752,0
3.23308,-10.0752,0
3.30827,-10.0752,0
3.38346,-10.0752,0
3.45865,-10.0752,0
3.53383,-10.0752,0
3.60902,-10.0752,0
3.68421,-10.0752,0
3.7594,-10.0752,0
3.83459,-10.0752,0
3.90977,-10.0752,0
3.98496,-10.0752,0
4.06015,-10.0752,0
4.13534,-10.0752,0
4.21053,-10.0752,0
4.28571,-10.0752,0
4.3609,-10.0752,0
4.43609,-10.0752,0
4.51128,-10.0752,0
4.58647,-10.0752,0
4.66165,-10.0752,0
4.73684,-10.0752,0
4.81203,-10.0752,0
4.88722,-10.0752,0
4.96241,-10.0752,0
5.03759,-10.0752,0
5.11278,-10.0752,0
5.18797,-10.0752,0
5.26316,-10.0752,0
5.33835,-10.0752,0
5.41353,-10.0752,0
5.48872,-10.0752,0
5.56391,-10.0752,0
5.6391,-10.0752,0
5.71429,-10.0752,0
5.78947,-10.0752,0
5.86466,-10.0752,0
5.93985,-10.0752,0
6.01504,-10.0752,0
6.09023,-10.0752,0
6.16541,-10.0752,0
6.2406,-10.0752,0
6.31579,-10.0752,0
6.39098,-10.0752,0
6.46617,-10.0752,0
6.54135,-10.0752,0
6.61654,-10.0752,0
6.69173,-10.0752,0
6.76692,-10.0752,0
6.84211,-10.0752,0
6.91729,-10.0752,0
6.99248,-10.0752,0
7.06767,-10.0752,0
7.14286,-10.0752,0
7.21805,-10.0752,0
7.29323,-10.0752,0
7.36842,-10.0752,0
7.44361,-10.0752,0
7.5188,-10.0752,0
7.59398,-10.0752,0
7.66917,-10.0752,0
7.74436,-10.0752,0
7.81955,-10.0752,0
7.89474,-10.0752,0
7.96992,-10.0752,0
8.04511,-10.0752,0
8.1203,-10.0752,0
8.19549,-10.0752,0
8.27068,-10.0752,0
8.34586,-10.0752,0
8.42105,-10.0752,0
8.49624,-10.0752,0
8.57143,-10.0752,0
8.64662,-10.0752,0
8.7218,-10.0752,0
8.79699,-10.0752,0
8.87218,-10.0752,0
8.94737,-10.0752,0
9.02256,-10.0752,0
9.09774,-10.0752,0
9.17293,-10.0752,0
9.24812,-10.0752,0
9.32331,-10.0752,0
9.3985,-10.0752,0
9.47368,-10.0752,0
9.54887,-10.0752,0
9.62406,-10.0752,0
9.69925,-10.0752,0
9.77444,-10.0752,0
9.84962,-10.0752,0
9.92481,-10.0752,0
10,-10.0752,0
-10.0752,-10,0
-10,-10,0
-9.92481,-10,0
-9.84962,-10,0
-9.77444,-10,0
-9.69925,-10,0
-9.62406,-10,0
-9.54887,-10,0
-9.47368,-10,0
-9.3985,-10,0
-9.32331,-10,0
-9.24812,-10,0
-9.17293,-10,0
-9.09774,-10,0
-9.02256,-10,0
-8.94737,-10,0
-8.87218,-10,0
-8.79699,-10,0
-8.7218,-10,0
-8.64662,-10,0
-8.57143,-10,0
-8.49624,-10,0
-8.42105,-10,0
-8.34586,-10,0
-8.27068,-10,0
-8.19549,-10,0
-8.1203,-10,0
-8.04511,-10,0
-7.96992,-10,0
-7.89474,-10,0
-7.81955,-10,0
-7.74436,-10,0
-7.66917,-10,0
-7.59398,-10,0
-7.5188,-10,0
-7.44361,-10,0
-7.36842,-10,0
-7.29323,-10,0
-7.21805,-10,0
-7.14286,-10,0
-7.06767,-10,0
-6.99248,-10,0
-6.91729,-10,0
-6.84211,-10,0
-6.76692,-10,0
-6.69173,-10,0
-6.61654,-10,0
-6.54135,-10,0
-6.46617,-10,0
-6.39098,-10,0
-6.31579,-10,0
-6.2406,-10,0
-6.16541,-10,0
-6.09023,-10,0
-6.01504,-10,0
-5.93985,-10,0
-5.86466,-10,0
-5.78947,-10,0
-5.71429,-10,0
-5.6391,-10,0
-5.56391,-10,0
-5.48872,-10,0
-5.41353,-10,0
-5.33835,-10,0
-5.26316,-10,0
-5.18797,-10,0
-5.11278,-10,0
-5.03759,-10,0
-4.96241,-10,0
-4.88722,-10,0
-4.81203,-10,0
-4.73684,-10,0
-4.66165,-10,0
-4.58647,-10,0
-4.51128,-10,0
-4.43609,-10,0
-4.3609,-10,0
-4.28571,-10,0
-4.21053,-10,0
-4.13534,-10,0
-4.06015,-10,0
-3.98496,-10,0
-3.90977,-10,0
-3.83459,-10,0
-3.7594,-10,0
-3.68421,-10,0
-3.60902,-10,0
-3.53383,-10,0
-3.45865,-10,0
-3.38346,-10,0
-3.30827,-10,0
-3.23308,-10,0
-3.15789,-10,0
-3.08271,-10,0
-3.00752,-10,0
-2.93233,-10,0
-2.85714,-10,0
-2.78195,-10,0
-2.70677,-10,0
-2.63158,-10,0
-2.55639,-10,0
-2.4812,-10,0
-2.40602,-10,0
-2.33083,-10,0
-2.25564,-10,0
-2.18045,-10,0
-2.10526,-10,0
-2.03008,-10,0
-1.95489,-10,0
-1.8797,-10,0
-1.80451,-10,0
-1.72932,-10,0
-1.65414,-10,0
-1.57895,-10,0
-1.50376,-10,0
-1.42857,-10,0
-1.35338,-10,0
-1.2782,-10,0
-1.20301,-10,0
-1.12782,-10,0
-1.05263,-10,0
-0.977444,-10,0
-0.902256,-10,0
-0.827068,-10,0
-0.75188,-10,0
-0.676692,-10,0
-0.601504,-10,0
-0.526316,-10,0
-0.451128,-10,0
-0.37594,-10,0
-0.300752,-10,0
-0.225564,-10,0
-0.150376,-10,0
-0.075188,-10,0
0,-10,0
0.075188,-10,0
0.150376,-10,0
0.225564,-10,0
0.300752,-10,0
0.37594,-10,0
0.451128,-10,0
0.526316,-10,0
0.601504,-10,0
0.676692,-10,0
0.75188,-10,0
0.827068,-10,0
0.902256,-10,0
0.977444,-10,0
1.05263,-10,0
1.12782,-10,0
1.20301,-10,0
1.2782,-10,0
1.35338,-10,0
1.42857,-10,0
1.50376,-10,0
1.57895,-10,0
1.65414,-10,0
1.72932,-10,0
1.80451,-10,0
1.8797,-10,0
1.95489,-10,0
2.03008,-10,0
2.10526,-10,0
2.18045,-10,0
2.25564,-10,0
2.33083,-10,0
2.40602,-10,0
2.4812,-10,0
2.55639,-10,0
2.63158,-10,0
2.70677,-10,0
2.78195,-10,0
2.85714,-10,0
2.93233,-10,0
3.00752,-10,0
3.08271,-10,0
3.15789,-10,0
3.23308,-10,0
3.30827,-10,0
3.38346,-10,0
3.45865,-10,0
3.53383,-10,0
3.60902,-10,0
3.68421,-10,0
3.7594,-10,0
3.83459,-10,0
3.90977,-10,0
3.98496,-10,0
4.06015,-10,0
4.13534,-10,0
4.21053,-10,0
4.28571,-10,0
4.3609,-10,0
4.43609,-10,0
4.51128,-10,0
4.58647,-10,0
4.66165,-10,0
4.73684,-10,0
4.81203,-10,0
4.88722,-10,0
4.96241,-10,0
5.03759,-10,0
5.11278,-10,0
5.18797,-10,0
5.26316,-10,0
5.33835,-10,0
5.41353,-10,0
5.48872,-10,0
5.56391,-10,0
5.6391,-10,0
5.71429,-10,0
5.78947,-10,0
5.86466,-10,0
5.93985,-10,0
6.01504,-10,0
6.09023,-10,0
6.16541,-10,0
6.2406,-10,0
6.31579,-10,0
6.39098,-10,0
6.46617,-10,0
6.54135,-10,0
6.61654,-10,0
6.69173,-10,0
6.76692,-10,0
6.84211,-10,0
6.91729,-10,0
6.99248,-10,0
7.06767,-10,0
7.14286,-10,0
7.21805,-10,0
7.29323,-10,0
7.36842,-10,0
7.44361,-10,0
7.5188,-10,0
7.59398,-10,0
7.66917,-10,0
7.74436,-10,0
7.81955,-10,0
7.89474,-10,0
7.96992,-10,0
8.04511,-10,0
8.1203,-10,0
8.19549,-10,0
8.27068,-10,0
8.34586,-10,0
8.42105,-10,0
8.49624,-10,0
8.57143,-10,0
8.64662,-10,0
8.7218,-10,0
8.79699,-10,0
8.87218,-10,0
8.94737,-10,0
9.02256,-10,0
9.09774,-10,0
9.17293,-10,0
9.24812,-10,0
9.32331,-10,0
9.3985,-10,0
9.47368,-10,0
9.54887,-10,0
9.62406,-10,0
9.69925,-10,0
9.77444,-10,0
9.84962,-10,0
9.92481,-10,0
10,-10,0
-10.0752,-9.92481,0
-10,-9.92481,0
-9.92481,-9.92481,0.000180838
-9.84962,-9.92481,0.000361591
-9.77444,-9.92481,0.000542196
-9.69925,-9.92481,0.000722553
-9.62406,-9.92481,0.000902594
-9.54887,-9.92481,0.00108221
-9.47368,-9.92481,0.00126137
-9.3985,-9.92481,0.00143993
-9.32331,-9.92481,0.00161788
-9.24812,-9.92481,0.00179507
-9.17293,-9.92481,0.00197144
-9.09774,-9.92481,0.00214693
-9.02256,-9.92481,0.00232138
-8.94737,-9.92481,0.00249484
-8.87218,-9.92481,0.00266707
-8.79699,-9.92481,0.00283822
-8.7218,-9.92481,0.00300796
-8.64662,-9.92481,0.00317632
-8.57143,-9.92481,0.00334317
-8.49624,-9.92481,0.00350844
-8.42105,-9.92481,0.00367204
-8.34586,-9.92481,0.00383389
-8.27068,-9.92481,0.00399391
-8.19549,-9.92481,0.00415201
-8.1203,-9.92481,0.00430799
-8.04511,-9.92481,0.00446206
-7.96992,-9.92481,0.00461364
-7.89474,-9.92481,0.00476345
-7.81955,-9.92481,0.00491064
-7.74436,-9.92481,0.00505542
-7.66917,-9.92481,0.00519764
-7.59398,-9.92481,0.00533722
-7.5188,-9.92481,0.00547408
-7.44361,-9.92481,0.00560817
-7.36842,-9.92481,0.0057394
-7.29323,-9.92481,0.0058677
-7.21805,-9.92481,0.00599298
-7.14286,-9.92481,0.006115
-7.06767,-9.92481,0.00623354
-6.99248,-9.92481,0.00634967
-6.91729,-9.92481,0.00646217
-6.84211,-9.92481,0.00657115
-6.76692,-9.92481,0.00667668
-6.69173,-9.92481,0.00677864
-6.61654,-9.92481,0.00687704
-6.54135,-9.92481,0.00697173
-6.46617,-9.92481,0.00706269
-6.39098,-9.92481,0.00715005
-6.31579,-9.92481,0.00723353
-6.2406,-9.92481,0.0073131
-6.16541,-9.92481,0.00738874
-6.09023,-9.92481,0.0074604
-6.01504,-9.92481,0.00752806
-5.93985,-9.92481,0.00759167
-5.86466,-9.92481,0.00765128
-5.78947,-9.92481,0.00770673
-5.71429,-9.92481,0.00775818
-5.6391,-9.92481,0.00780509
-5.56391,-9.92481,0.00784871
-5.48872,-9.92481,0.00788779
-5.41353,-9.92481,0.00792289
-5.33835,-9.92481,0.0079538
-5.26316,-9.92481,0.00798061
-5.18797,-9.92481,0.00800333
-5.11278,-9.92481,0.00802195
-5.03759,-9.92481,0.0080366
-4.96241,-9.92481,0.00804721
-4.88722,-9.92481,0.00805393
-4.81203,-9.92481,0.00805658
-4.73684,-9.92481,0.00805563
-4.66165,-9.92481,0.00805073
-4.58647,-9.92481,0.00804229
-4.51128,-9.92481,0.00803008
-4.43609,-9.92481,0.00801422
-4.3609,-9.92481,0.00799487
-4.28571,-9.92481,0.00797206
-4.21053,-9.92481,0.00794595
-4.13534,-9.92481,0.00791647
-4.06015,-9.92481,0.00788409
-3.98496,-9.92481,0.00784855
-3.90977,-9.92481,0.0078101
-3.83459,-9.92481,0.00776882
-3.7594,-9.92481,0.00772485
-3.68421,-9.92481,0.0076783
-3.60902,-9.92481,0.0076293
-3.53383,-9.92481,0.007578
-3.45865,-9.92481,0.00752451
-3.38346,-9.92481,0.00746898
-3.30827,-9.92481,0.00741158
-3.23308,-9.92481,0.00735242
-3.15789,-9.92481,0.00729175
-3.08271,-9.92481,0.0072296
-3.00752,-9.92481,0.00716619
-2.93233,-9.92481,0.0071016
-2.85714,-9.92481,0.00703602
-2.78195,-9.92481,0.0069696
-2.70677,-9.92481,0.00690252
-2.63158,-9.92481,0.00683494
-2.55639,-9.92481,0.00676702
-2.4812,-9.92481,0.00669895
-2.40602,-9.92481,0.00663083
-2.33083,-9.92481,0.00656265
-2.25564,-9.92481,0.00649514
-2.18045,-9.92481,0.00642791
-2.10526,-9.92481,0.00636126
-2.03008,-9.92481,0.00629537
-1.95489,-9.92481,0.00623038
-1.8797,-9.92481,0.00616644
-1.80451,-9.92481,0.00610371
-1.72932,-9.92481,0.00604232
-1.65414,-9.92481,0.00598241
-1.57895,-9.92481,0.00592415
-1.50376,-9.92481,0.00586764
-1.42857,-9.92481,0.005813
-1.35338,-9.92481,0.00576038
-1.2782,-9.92481,0.00570988
-1.20301,-9.92481,0.00566162
-1.12782,-9.92481,0.00561571
-1.05263,-9.92481,0.00557226
-0.977444,-9.92481,0.00553136
-0.902256,-9.92481,0.00549312
-0.827068,-9.92481,0.00545759
-0.75188,-9.92481,0.00542489
-0.676692,-9.92481,0.00539505
-0.601504,-9.92481,0.00536818
-0.526316,-9.92481,0.00534433
-0.451128,-9.92481,0.00532355
-0.37594,-9.92481,0.00530588
-0.300752,-9.92481,0.00529138
-0.225564,-9.92481,0.00528005
-0.150376,-9.92481,0.00527195
-0.075188,-9.92481,0.00526706
0,-9.92481,0.00526541
0.075188,-9.92481,0.00526702
0.150376,-9.92481,0.00527186
0.225564,-9.92481,0.00527993
0.300752,-9.92481,0.00529122
0.37594,-9.92481,0.0053057
0.451128,-9.92481,0.00532333
0.526316,-9.92481,0.00534408
0.601504,-9.92481,0.0053679
0.676692,-9.92481,0.00539474
0.75188,-9.92481,0.0054245
0.827068,-9.92481,0.00545717
0.902256,-9.92481,0.00549264
0.977444,-9.92481,0.00553084
1.05263,-9.92481,0.00557169
1.12782,-9.92481,0.00561509
1.20301,-9.92481,0.00566094
1.2782,-9.92481,0.00570914
1.35338,-9.92481,0.00575958
1.42857,-9.92481,0.00581214
1.50376,-9.92481,0.0058667
1.57895,-9.92481,0.00592312
1.65414,-9.92481,0.00598129
1.72932,-9.92481,0.00604112
1.80451,-9.92481,0.00610242
1.8797,-9.92481,0.00616504
1.95489,-9.92481,0.00622887
2.03008,-9.92481,0.00629375
2.10526,-9.92481,0.00635954
2.18045,-9.92481,0.00642607
2.25564,-9.92481,0.00649324
2.33083,-9.92481,0.00656084
2.40602,-9.92481,0.00662874
2.4812,-9.92481,0.00669676
2.55639,-9.92481,0.00676475
2.63158,-9.92481,0.00683255
2.70677,-9.92481,0.00690001
2.78195,-9.92481,0.00696696
2.85714,-9.92481,0.00703327
2.93233,-9.92481,0.00709874
3.00752,-9.92481,0.00716319
3.08271,-9.92481,0.00722658
3.15789,-9.92481,0.00728859
3.23308,-9.92481,0.00734925
3.30827,-9.92481,0.00740823
3.38346,-9.92481,0.00746545
3.45865,-9.92481,0.00752076
3.53383,-9.92481,0.00757404
3.60902,-9.92481,0.00762513
3.68421,-9.92481,0.00767399
3.7594,-9.92481,0.00772037
3.83459,-9.92481,0.00776422
3.90977,-9.92481,0.00780541
3.98496,-9.92481,0.00784343
4.06015,-9.92481,0.00787919
4.13534,-9.92481,0.00791154
4.21053,-9.92481,0.00794082
4.28571,-9.92481,0.00796678
4.3609,-9.92481,0.00798939
4.43609,-9.92481,0.00800855
4.51128,-9.92481,0.00802426
4.58647,-9.92481,0.00803638
4.66165,-9.92481,0.0080451
4.73684,-9.92481,0.00804998
4.81203,-9.92481,0.00805098
4.88722,-9.92481,0.00804831
4.96241,-9.92481,0.00804151
5.03759,-9.92481,0.008031
5.11278,-9.92481,0.00801633
5.18797,-9.92481,0.0079976
5.26316,-9.92481,0.00797481
5.33835,-9.92481,0.00794792
5.41353,-9.92481,0.00791696
5.48872,-9.92481,0.00788202
5.56391,-9.92481,0.00784316
5.6391,-9.92481,0.0078003
5.71429,-9.92481,0.00775315
5.78947,-9.92481,0.00770184
5.86466,-9.92481,0.00764635
5.93985,-9.92481,0.00758673
6.01504,-9.92481,0.00752308
6.09023,-9.92481,0.00745532
6.16541,-9.92481,0.00738367
6.2406,-9.92481,0.00730791
6.31579,-9.92481,0.00722823
6.39098,-9.92481,0.00714452
6.46617,-9.92481,0.00705768
6.54135,-9.92481,0.00696678
6.61654,-9.92481,0.00687221
6.69173,-9.92481,0.00677388
6.76692,-9.92481,0.00667195
6.84211,-9.92481,0.00656649
6.91729,-9.92481,0.00645748
6.99248,-9.92481,0.00634519
7.06767,-9.92481,0.00622946
7.14286,-9.92481,0.00611057
7.21805,-9.92481,0.00598833
7.29323,-9.92481,0.00586273
7.36842,-9.92481,0.005733
7.44361,-9.92481,0.00560193
7.5188,-9.92481,0.005468
7.59398,-9.92481,0.00533126
7.66917,-9.92481,0.00519184
7.74436,-9.92481,0.00504979
7.81955,-9.92481,0.00490523
7.89474,-9.92481,0.00475823
7.96992,-9.92481,0.00460887
8.04511,-9.92481,0.00445727
8.1203,-9.92481,0.00430349
8.19549,-9.92481,0.00414762
8.27068,-9.92481,0.00398972
8.34586,-9.92481,0.00382989
8.42105,-9.92481,0.00366822
8.49624,-9.92481,0.00350481
8.57143,-9.92481,0.00333973
8.64662,-9.92481,0.0031731
8.7218,-9.92481,0.00300494
8.79699,-9.92481,0.00283532
8.87218,-9.92481,0.00266453
8.94737,-9.92481,0.00249247
9.02256,-9.92481,0.00231922
9.09774,-9.92481,0.00214493
9.17293,-9.92481,0.00196962
9.24812,-9.92481,0.00179342
9.32331,-9.92481,0.00161639
9.3985,-9.92481,0.00143862
9.47368,-9.92481,0.00126021
9.54887,-9.92481,0.00108123
9.62406,-9.92481,0.000901771
9.69925,-9.92481,0.000721888
9.77444,-9.92481,0.000541651
9.84962,-9.92481,0.000361263
9.92481,-9.92481,0.000180679
10,-9.92481,0
-10.0752,-9.84962,0
-10,-9.84962,0
-9.92481,-9.84962,0.000361533
-9.84962,-9.84962,0.000722923
-9.77444,-9.84962,0.00108398
-9.69925,-9.84962,0.00144458
-9.62406,-9.84962,0.00180452
-9.54887,-9.84962,0.00216365
-9.47368,-9.84962,0.00252182
-9.3985,-9.84962,0.00287883
-9.32331,-9.84962,0.00323457
-9.24812,-9.84962,0.00358882
-9.17293,-9.84962,0.00394144
-9.09774,-9.84962,0.00429224
-9.02256,-9.84962,0.0046411
-8.94737,-9.84962,0.00498764
-8.87218,-9.84962,0.00533227
-8.79699,-9.84962,0.00567425
-8.7218,-9.84962,0.00601371
-8.64662,-9.84962,0.00635027
-8.57143,-9.84962,0.00668384
-8.49624,-9.84962,0.00701425
-8.42105,-9.84962,0.00734132
-8.34586,-9.84962,0.0076649
-8.27068,-9.84962,0.00798482
-8.19549,-9.84962,0.00830088
-8.1203,-9.84962,0.00861292
-8.04511,-9.84962,0.00892064
-7.96992,-9.84962,0.00922351
-7.89474,-9.84962,0.00952318
-7.81955,-9.84962,0.00981763
-7.74436,-9.84962,0.010107
-7.66917,-9.84962,0.0103913
-7.59398,-9.84962,0.0106704
-7.5188,-9.84962,0.010944
-7.44361,-9.84962,0.0112121
-7.36842,-9.84962,0.0114744
-7.29323,-9.84962,0.0117309
-7.21805,-9.84962,0.0119814
-7.14286,-9.84962,0.0122256
-7.06767,-9.84962,0.0124633
-6.99248,-9.84962,0.0126947
-6.91729,-9.84962,0.0129194
-6.84211,-9.84962,0.0131372
-6.76692,-9.84962,0.0133482
-6.69173,-9.84962,0.0135521
-6.61654,-9.84962,0.0137488
-6.54135,-9.84962,0.013938
-6.46617,-9.84962,0.0141201
-6.39098,-9.84962,0.0142945
-6.31579,-9.84962,0.0144615
-6.2406,-9.84962,0.0146206
-6.16541,-9.84962,0.0147718
-6.09023,-9.84962,0.0149151
-6.01504,-9.84962,0.0150503
-5.93985,-9.84962,0.0151775
-5.86466,-9.84962,0.0152967
-5.78947,-9.84962,0.0154077
-5.71429,-9.84962,0.0155102
-5.6391,-9.84962,0.0156049
-5.56391,-9.84962,0.0156903
-5.48872,-9.84962,0.0157697
-5.41353,-9.84962,0.0158398
-5.33835,-9.84962,0.0159016
-5.26316,-9.84962,0.0159552
-5.18797,-9.84962,0.0160006
-5.11278,-9.84962,0.0160379
-5.03759,-9.84962,0.0160669
-4.96241,-9.84962,0.0160884
-4.88722,-9.84962,0.0161018
-4.81203,-9.84962,0.0161075
-4.73684,-9.84962,0.0161054
-4.66165,-9.84962,0.0160958
-4.58647,-9.84962,0.0160787
-4.51128,-9.84962,0.0160542
-4.43609,-9.84962,0.0160226
-4.3609,-9.84962,0.0159838
-4.28571,-9.84962,0.0159383
-4.21053,-9.84962,0.0158859
-4.13534,-9.84962,0.0158274
-4.06015,-9.84962,0.0157623
-3.98496,-9.84962,0.0156915
-3.90977,-9.84962,0.0156147
-3.83459,-9.84962,0.0155322
-3.7594,-9.84962,0.0154443
-3.68421,-9.84962,0.0153512
-3.60902,-9.84962,0.0152533
-3.53383,-9.84962,0.0151508
-3.45865,-9.84962,0.0150439
-3.38346,-9.84962,0.014933
-3.30827,-9.84962,0.0148183
-3.23308,-9.84962,0.0146993
-3.15789,-9.84962,0.0145788
-3.08271,-9.84962,0.0144546
-3.00752,-9.84962,0.0143278
-2.93233,-9.84962,0.0141987
-2.85714,-9.84962,0.0140676
-2.78195,-9.84962,0.0139349
-2.70677,-9.84962,0.0138008
-2.63158,-9.84962,0.0136657
-2.55639,-9.84962,0.0135299
-2.4812,-9.84962,0.0133939
-2.40602,-9.84962,0.0132578
-2.33083,-9.84962,0.0131219
-2.25564,-9.84962,0.0129866
-2.18045,-9.84962,0.0128522
-2.10526,-9.84962,0.012719
-2.03008,-9.84962,0.0125873
-1.95489,-9.84962,0.0124574
-1.8797,-9.84962,0.0123296
-1.80451,-9.84962,0.0122043
-1.72932,-9.84962,0.0120815
-1.65414,-9.84962,0.0119618
-1.57895,-9.84962,0.0118453
-1.50376,-9.84962,0.0117324
-1.42857,-9.84962,0.0116232
-1.35338,-9.84962,0.011518
-1.2782,-9.84962,0.0114171
-1.20301,-9.84962,0.0113207
-1.12782,-9.84962,0.0112289
-1.05263,-9.84962,0.0111421
-0.977444,-9.84962,0.0110603
-0.902256,-9.84962,0.0109839
-0.827068,-9.84962,0.0109129
-0.75188,-9.84962,0.0108475
-0.676692,-9.84962,0.0107879
-0.601504,-9.84962,0.0107342
-0.526316,-9.84962,0.0106865
-0.451128,-9.84962,0.010645
-0.37594,-9.84962,0.0106097
-0.300752,-9.84962,0.0105807
-0.225564,-9.84962,0.0105581
-0.150376,-9.84962,0.0105418
-0.075188,-9.84962,0.0105321
0,-9.84962,0.0105288
0.075188,-9.84962,0.010532
0.150376,-9.84962,0.0105416
0.225564,-9.84962,0.0105578
0.300752,-9.84962,0.0105803
0.37594,-9.84962,0.0106093
0.451128,-9.84962,0.0106445
0.526316,-9.84962,0.010686
0.601504,-9.84962,0.0107336
0.676692,-9.84962,0.0107872
0.75188,-9.84962,0.0108468
0.827068,-9.84962,0.010912
0.902256,-9.84962,0.0109829
0.977444,-9.84962,0.0110593
1.05263,-9.84962,0.0111409
1.12782,-9.84962,0.0112277
1.20301,-9.84962,0.0113193
1.2782,-9.84962,0.0114156
1.35338,-9.84962,0.0115164
1.42857,-9.84962,0.0116215
1.50376,-9.84962,0.0117305
1.57895,-9.84962,0.0118433
1.65414,-9.84962,0.0119596
1.72932,-9.84962,0.0120791
1.80451,-9.84962,0.0122017
1.8797,-9.84962,0.0123268
1.95489,-9.84962,0.0124544
2.03008,-9.84962,0.0125841
2.10526,-9.84962,0.0127155
2.18045,-9.84962,0.0128485
2.25564,-9.84962,0.0129827
