-2.4812,-10.0752,0
-2.40602,-10.0752,0
-2.33083,-10.0752,0
-2.25564,-10.0752,0
-2.18045,-10.0752,0
-2.10526,-10.0752,0
-2.03008,-10.0752,0
-1.95489,-10.0752,0
-1.8797,-10.0752,0
-1.80451,-10.0752,0
-1.72932,-10.0752,0
-1.65414,-10.0752,0
-1.57895,-10.0752,0
-1.50376,-10.0752,0
-1.42857,-10.0752,0
-1.35338,-10.0752,0
-1.2782,-10.0752,0
-1.20301,-10.0752,0
-1.12782,-10.0752,0
-1.05263,-10.0752,0
-0.977444,-10.0752,0
-0.902256,-10.0752,0
-0.827068,-10.0752,0
-0.75188,-10.0752,0
-0.676692,-10.0752,0
-0.601504,-10.0752,0
-0.526316,-10.0752,0
-0.451128,-10.0752,0
-0.37594,-10.0752,0
-0.300752,-10.0752,0
-0.225564,-10.0752,0
-0.150376,-10.0752,0
-0.075188,-10.0752,0
0,-10.0752,0
0.075188,-10.0752,0
0.150376,-10.0752,0
0.225564,-10.0752,0
0.300752,-10.0752,0
0.37594,-10.0752,0
0.451128,-10.0752,0
0.526316,-10.0752,0
0.601504,-10.0752,0
0.676692,-10.0752,0
0.75188,-10.0752,0
0.827068,-10.0752,0
0.902256,-10.0752,0
0.977444,-10.0752,0
1.05263,-10.0752,0
1.12782,-10.0752,0
1.20301,-10.0752,0
1.2782,-10.0752,0
1.35338,-10.0752,0
1.42857,-10.0752,0
1.50376,-10.0752,0
1.57895,-10.0752,0
1.65414,-10.0752,0
1.72932,-10.0752,0
1.80451,-10.0752,0
1.8797,-10.0752,0
1.95489,-10.0752,0
2.03008,-10.0752,0
2.10526,-10.0752,0
2.18045,-10.0752,0
2.25564,-10.0752,0
2.33083,-10.0752,0
2.40602,-10.0752,0
2.4812,-10.0752,0
2.55639,-10.0752,0
2.63158,-10.0752,0
2.70677,-10.0752,0
2.78195,-10.0752,0
2.85714,-10.0752,0
2.93233,-10.0752,0
3.00752,-10.0752,0
3.08271,-10.0752,0
3.15789,-10.0752,0
3.23308,-10.0752,0
3.30827,-10.0752,0
3.38346,-10.0752,0
3.45865,-10.0752,0
3.53383,-10.0752,0
3.60902,-10.0752,0
3.68421,-10.0752,0
3.7594,-10.0752,0
3.83459,-10.0752,0
3.90977,-10.0752,0
3.98496,-10.0752,0
4.06015,-10.0752,0
4.13534,-10.0752,0
4.21053,-10.0752,0
4.28571,-10.0752,0
4.3609,-10.0752,0
4.43609,-10.0752,0
4.51128,-10.0752,0
4.58647,-10.0752,0
4.66165,-10.0752,0
4.73684,-10.0752,0
4.81203,-10.0752,0
4.88722,-10.0752,0
4.96241,-10.0752,0
5.03759,-10.0752,0
5.11278,-10.0752,0
5.18797,-10.0752,0
5.26316,-10.0752,0
5.33835,-10.0752,0
5.41353,-10.0752,0
5.48872,-10.0752,0
5.56391,-10.0752,0
5.6391,-10.0752,0
5.71429,-10.0752,0
5.78947,-10.0752,0
5.86466,-10.0752,0
5.93985,-10.0752,0
6.01504,-10.0752,0
6.09023,-10.0752,0
6.16541,-10.0752,0
6.2406,-10.0752,0
6.31579,-10.0752,0
6.39098,-10.0752,0
6.46617,-10.0752,0
6.54135,-10.0752,0
6.61654,-10.0752,0
6.69173,-10.0752,0
6.76692,-10.0752,0
6.84211,-10.0752,0
6.91729,-10.0752,0
6.99248,-10.0752,0
7.06767,-10.0752,0
7.14286,-10.0752,0
7.21805,-10.0752,0
7.29323,-10.0752,0
7.36842,-10.0752,0
7.44361,-10.0752,0
7.5188,-10.0752,0
7.59398,-10.0752,0
7.66917,-10.0752,0
7.74436,-10.0752,0
7.81955,-10.0752,0
7.89474,-10.0752,0
7.96992,-10.0752,0
8.04511,-10.0752,0
8.1203,-10.0752,0
8.19549,-10.0752,0
8.27068,-10.0752,0
8.34586,-10.0752,0
8.42105,-10.0752,0
8.49624,-10.0752,0
8.57143,-10.0752,0
8.64662,-10.0752,0
8.7218,-10.0752,0
8.79699,-10.0752,0
8.87218,-10.0752,0
8.94737,-10.0752,0
9.02256,-10.0752,0
9.09774,-10.0752,0
9.17293,-10.0752,0
9.24812,-10.0752,0
9.32331,-10.0752,0
9.3985,-10.0752,0
9.47368,-10.0752,0
9.54887,-10.0752,0
9.62406,-10.0752,0
9.69925,-10.0752,0
9.77444,-10.0752,0
9.84962,-10.0752,0
9.92481,-10.0752,0
10,-10.0752,0
-10.0752,-10,0
-10,-10,0
-9.92481,-10,0
-9.84962,-10,0
-9.77444,-10,0
-9.69925,-10,0
-9.62406,-10,0
-9.54887,-10,0
-9.47368,-10,0
-9.3985,-10,0
-9.32331,-10,0
-9.24812,-10,0
-9.17293,-10,0
-9.09774,-10,0
-9.02256,-10,0
-8.94737,-10,0
-8.87218,-10,0
-8.79699,-10,0
-8.7218,-10,0
-8.64662,-10,0
-8.57143,-10,0
-8.49624,-10,0
-8.42105,-10,0
-8.34586,-10,0
-8.27068,-10,0
-8.19549,-10,0
-8.1203,-10,0
-8.04511,-10,0
-7.96992,-10,0
-7.89474,-10,0
-7.81955,-10,0
-7.74436,-10,0
-7.66917,-10,0
-7.59398,-10,0
-7.5188,-10,0
-7.44361,-10,0
-7.36842,-10,0
-7.29323,-10,0
-7.21805,-10,0
-7.14286,-10,0
-7.06767,-10,0
-6.99248,-10,0
-6.91729,-10,0
-6.84211,-10,0
-6.76692,-10,0
-6.69173,-10,0
-6.61654,-10,0
-6.54135,-10,0
-6.46617,-10,0
-6.39098,-10,0
-6.31579,-10,0
-6.2406,-10,0
-6.16541,-10,0
-6.09023,-10,0
-6.01504,-10,0
-5.93985,-10,0
-5.86466,-10,0
-5.78947,-10,0
-5.71429,-10,0
-5.6391,-10,0
-5.56391,-10,0
-5.48872,-10,0
-5.41353,-10,0
-5.33835,-10,0
-5.26316,-10,0
-5.18797,-10,0
-5.11278,-10,0
-5.03759,-10,0
-4.96241,-10,0
-4.88722,-10,0
-4.81203,-10,0
-4.73684,-10,0
-4.66165,-10,0
-4.58647,-10,0
-4.51128,-10,0
-4.43609,-10,0
-4.3609,-10,0
-4.28571,-10,0
-4.21053,-10,0
-4.13534,-10,0
-4.06015,-10,0
-3.98496,-10,0
-3.90977,-10,0
-3.83459,-10,0
-3.7594,-10,0
-3.68421,-10,0
-3.60902,-10,0
-3.53383,-10,0
-3.45865,-10,0
-3.38346,-10,0
-3.30827,-10,0
-3.23308,-10,0
-3.15789,-10,0
-3.08271,-10,0
-3.00752,-10,0
-2.93233,-10,0
-2.85714,-10,0
-2.78195,-10,0
-2.70677,-10,0
-2.63158,-10,0
-2.55639,-10,0
-2.4812,-10,0
-2.40602,-10,0
-2.33083,-10,0
-2.25564,-10,0
-2.18045,-10,0
-2.10526,-10,0
-2.03008,-10,0
-1.95489,-10,0
-1.8797,-10,0
-1.80451,-10,0
-1.72932,-10,0
-1.65414,-10,0
-1.57895,-10,0
-1.50376,-10,0
-1.42857,-10,0
-1.35338,-10,0
-1.2782,-10,0
-1.20301,-10,0
-1.12782,-10,0
-1.05263,-10,0
-0.977444,-10,0
-0.902256,-10,0
-0.827068,-10,0
-0.75188,-10,0
-0.676692,-10,0
-0.601504,-10,0
-0.526316,-10,0
-0.451128,-10,0
-0.37594,-10,0
-0.300752,-10,0
-0.225564,-10,0
-0.150376,-10,0
-0.075188,-10,0
0,-10,0
0.075188,-10,0
0.150376,-10,0
0.225564,-10,0
0.300752,-10,0
0.37594,-10,0
0.451128,-10,0
0.526316,-10,0
0.601504,-10,0
0.676692,-10,0
0.75188,-10,0
0.827068,-10,0
0.902256,-10,0
0.977444,-10,0
1.05263,-10,0
1.12782,-10,0
1.20301,-10,0
1.2782,-10,0
1.35338,-10,0
1.42857,-10,0
1.50376,-10,0
1.57895,-10,0
1.65414,-10,0
1.72932,-10,0
1.80451,-10,0
1.8797,-10,0
1.95489,-10,0
2.03008,-10,0
2.10526,-10,0
2.18045,-10,0
2.25564,-10,0
2.33083,-10,0
2.40602,-10,0
2.4812,-10,0
2.55639,-10,0
2.63158,-10,0
2.70677,-10,0
2.78195,-10,0
2.85714,-10,0
2.93233,-10,0
3.00752,-10,0
3.08271,-10,0
3.15789,-10,0
3.23308,-10,0
3.30827,-10,0
3.38346,-10,0
3.45865,-10,0
3.53383,-10,0
3.60902,-10,0
3.68421,-10,0
3.7594,-10,0
3.83459,-10,0
3.90977,-10,0
3.98496,-10,0
4.06015,-10,0
4.13534,-10,0
4.21053,-10,0
4.28571,-10,0
4.3609,-10,0
4.43609,-10,0
4.51128,-10,0
4.58647,-10,0
4.66165,-10,0
4.73684,-10,0
4.81203,-10,0
4.88722,-10,0
4.96241,-10,0
5.03759,-10,0
5.11278,-10,0
5.18797,-10,0
5.26316,-10,0
5.33835,-10,0
5.41353,-10,0
5.48872,-10,0
5.56391,-10,0
5.6391,-10,0
5.71429,-10,0
5.78947,-10,0
5.86466,-10,0
5.93985,-10,0
6.01504,-10,0
6.09023,-10,0
6.16541,-10,0
6.2406,-10,0
6.31579,-10,0
6.39098,-10,0
6.46617,-10,0
6.54135,-10,0
6.61654,-10,0
6.69173,-10,0
6.76692,-10,0
6.84211,-10,0
6.91729,-10,0
6.99248,-10,0
7.06767,-10,0
7.14286,-10,0
7.21805,-10,0
7.29323,-10,0
7.36842,-10,0
7.44361,-10,0
7.5188,-10,0
7.59398,-10,0
7.66917,-10,0
7.74436,-10,0
7.81955,-10,0
7.89474,-10,0
7.96992,-10,0
8.04511,-10,0
8.1203,-10,0
8.19549,-10,0
8.27068,-10,0
8.34586,-10,0
8.42105,-10,0
8.49624,-10,0
8.57143,-10,0
8.64662,-10,0
8.7218,-10,0
8.79699,-10,0
8.87218,-10,0
8.94737,-10,0
9.02256,-10,0
9.09774,-10,0
9.17293,-10,0
9.24812,-10,0
9.32331,-10,0
9.3985,-10,0
9.47368,-10,0
9.54887,-10,0
9.62406,-10,0
9.69925,-10,0
9.77444,-10,0
9.84962,-10,0
9.92481,-10,0
10,-10,0
-10.0752,-9.92481,0
-10,-9.92481,0
-9.92481,-9.92481,0.000120616
-9.84962,-9.92481,0.000241177
-9.77444,-9.92481,0.000361613
-9.69925,-9.92481,0.000481875
-9.62406,-9.92481,0.00060188
-9.54887,-9.92481,0.000721614
-9.47368,-9.92481,0.000840975
-9.3985,-9.92481,0.000959942
-9.32331,-9.92481,0.00107842
-9.24812,-9.92481,0.00119635
-9.17293,-9.92481,0.0013137
-9.09774,-9.92481,0.00143037
-9.02256,-9.92481,0.00154635
-8.94737,-9.92481,0.00166151
-8.87218,-9.92481,0.00177596
-8.79699,-9.92481,0.00188947
-8.7218,-9.92481,0.0020021
-8.64662,-9.92481,0.0021137
-8.57143,-9.92481,0.00222427
-8.49624,-9.92481,0.00233373
-8.42105,-9.92481,0.00244203
-8.34586,-9.92481,0.00254916
-8.27068,-9.92481,0.00265501
-8.19549,-9.92481,0.0027596
-8.1203,-9.92481,0.00286279
-8.04511,-9.92481,0.00296457
-7.96992,-9.92481,0.00306485
-7.89474,-9.92481,0.00316387
-7.81955,-9.92481,0.00326129
-7.74436,-9.92481,0.0033571
-7.66917,-9.92481,0.00345126
-7.59398,-9.92481,0.00354376
-7.5188,-9.92481,0.00363454
-7.44361,-9.92481,0.0037236
-7.36842,-9.92481,0.00381087
-7.29323,-9.92481,0.00389635
-7.21805,-9.92481,0.00397997
-7.14286,-9.92481,0.00406164
-7.06767,-9.92481,0.00414153
-6.99248,-9.92481,0.00421936
-6.91729,-9.92481,0.00429538
-6.84211,-9.92481,0.00436933
-6.76692,-9.92481,0.00444129
-6.69173,-9.92481,0.00451119
-6.61654,-9.92481,0.00457909
-6.54135,-9.92481,0.00464484
-6.46617,-9.92481,0.00470861
-6.39098,-9.92481,0.00477021
-6.31579,-9.92481,0.00482975
-6.2406,-9.92481,0.00488713
-6.16541,-9.92481,0.00494237
-6.09023,-9.92481,0.00499546
-6.01504,-9.92481,0.0050464
-5.93985,-9.92481,0.0050952
-5.86466,-9.92481,0.00514187
-5.78947,-9.92481,0.00518641
-5.71429,-9.92481,0.00522877
-5.6391,-9.92481,0.00526888
-5.56391,-9.92481,0.00530719
-5.48872,-9.92481,0.00534332
-5.41353,-9.92481,0.00537728
-5.33835,-9.92481,0.00540921
-5.26316,-9.92481,0.00543902
-5.18797,-9.92481,0.00546676
-5.11278,-9.92481,0.00549249
-5.03759,-9.92481,0.00551616
-4.96241,-9.92481,0.00553796
-4.88722,-9.92481,0.00555775
-4.81203,-9.92481,0.00557561
-4.73684,-9.92481,0.0055917
-4.66165,-9.92481,0.00560581
-4.58647,-9.92481,0.00561828
-4.51128,-9.92481,0.00562885
-4.43609,-9.92481,0.00563771
-4.3609,-9.92481,0.00564483
-4.28571,-9.92481,0.0056503
-4.21053,-9.92481,0.00565409
-4.13534,-9.92481,0.00565641
-4.06015,-9.92481,0.00565705
-3.98496,-9.92481,0.00565647
-3.90977,-9.92481,0.00565433
-3.83459,-9.92481,0.00565085
-3.7594,-9.92481,0.00564604
-3.68421,-9.92481,0.00563995
-3.60902,-9.92481,0.00563266
-3.53383,-9.92481,0.00562421
-3.45865,-9.92481,0.00561468
-3.38346,-9.92481,0.00560409
-3.30827,-9.92481,0.00559251
-3.23308,-9.92481,0.0055801
-3.15789,-9.92481,0.0055667
-3.08271,-9.92481,0.00555283
-3.00752,-9.92481,0.00553809
-2.93233,-9.92481,0.00552265
-2.85714,-9.92481,0.00550661
-2.78195,-9.92481,0.00549002
-2.70677,-9.92481,0.00547297
-2.63158,-9.92481,0.00545551
-2.55639,-9.92481,0.00543771
-2.4812,-9.92481,0.00541961
-2.40602,-9.92481,0.0054013
-2.33083,-9.92481,0.00538277
-2.25564,-9.92481,0.00536424
-2.18045,-9.92481,0.00534557
-2.10526,-9.92481,0.005327
-2.03008,-9.92481,0.00530844
-1.95489,-9.92481,0.00529
-1.8797,-9.92481,0.00527172
-1.80451,-9.92481,0.0052537
-1.72932,-9.92481,0.00523594
-1.65414,-9.92481,0.00521857
-1.57895,-9.92481,0.00520157
-1.50376,-9.92481,0.00518503
-1.42857,-9.92481,0.00516897
-1.35338,-9.92481,0.00515344
-1.2782,-9.92481,0.00513849
-1.20301,-9.92481,0.00512414
-1.12782,-9.92481,0.00511047
-1.05263,-9.92481,0.00509749
-0.977444,-9.92481,0.00508524
-0.902256,-9.92481,0.00507377
-0.827068,-9.92481,0.00506301
-0.75188,-9.92481,0.00505323
-0.676692,-9.92481,0.00504423
-0.601504,-9.92481,0.00503612
-0.526316,-9.92481,0.00502889
-0.451128,-9.92481,0.00502258
-0.37594,-9.92481,0.00501718
-0.300752,-9.92481,0.00501275
-0.225564,-9.92481,0.00500924
-0.150376,-9.92481,0.00500676
-0.075188,-9.92481,0.00500523
0,-9.92481,0.00500471
0.075188,-9.92481,0.00500515
0.150376,-9.92481,0.00500658
0.225564,-9.92481,0.00500898
0.300752,-9.92481,0.00501234
0.37594,-9.92481,0.00501667
0.451128,-9.92481,0.00502194
0.526316,-9.92481,0.00502814
0.601504,-9.92481,0.00503524
0.676692,-9.92481,0.00504329
0.75188,-9.92481,0.00505215
0.827068,-9.92481,0.00506198
0.902256,-9.92481,0.00507259
0.977444,-9.92481,0.00508401
1.05263,-9.92481,0.00509618
1.12782,-9.92481,0.00510908
1.20301,-9.92481,0.00512268
1.2782,-9.92481,0.00513693
1.35338,-9.92481,0.00515179
1.42857,-9.92481,0.00516721
1.50376,-9.92481,0.00518316
1.57895,-9.92481,0.00519959
1.65414,-9.92481,0.00521644
1.72932,-9.92481,0.00523369
1.80451,-9.92481,0.00525126
1.8797,-9.92481,0.00526912
1.95489,-9.92481,0.0052872
2.03008,-9.92481,0.00530546
2.10526,-9.92481,0.00532384
2.18045,-9.92481,0.00534233
2.25564,-9.92481,0.00536084
2.33083,-9.92481,0.00537934
2.40602,-9.92481,0.00539772
2.4812,-9.92481,0.00541594
2.55639,-9.92481,0.00543392
2.63158,-9.92481,0.00545163
2.70677,-9.92481,0.00546899
2.78195,-9.92481,0.00548595
2.85714,-9.92481,0.00550246
2.93233,-9.92481,0.0055184
3.00752,-9.92481,0.00553378
3.08271,-9.92481,0.00554838
3.15789,-9.92481,0.00556242
3.23308,-9.92481,0.00557557
3.30827,-9.92481,0.0055879
3.38346,-9.92481,0.00559927
3.45865,-9.92481,0.00560966
3.53383,-9.92481,0.00561901
3.60902,-9.92481,0.00562727
3.68421,-9.92481,0.00563438
3.7594,-9.92481,0.00564034
3.83459,-9.92481,0.00564503
3.90977,-9.92481,0.00564835
3.98496,-9.92481,0.00565045
4.06015,-9.92481,0.005651
4.13534,-9.92481,0.00565022
4.21053,-9.92481,0.00564782
4.28571,-9.92481,0.00564384
4.3609,-9.92481,0.00563823
4.43609,-9.92481,0.00563097
4.51128,-9.92481,0.00562202
4.58647,-9.92481,0.00561144
4.66165,-9.92481,0.00559904
4.73684,-9.92481,0.00558494
4.81203,-9.92481,0.00556894
4.88722,-9.92481,0.00555101
4.96241,-9.92481,0.00553119
5.03759,-9.92481,0.00550937
5.11278,-9.92481,0.0054856
5.18797,-9.92481,0.00545979
5.26316,-9.92481,0.00543194
5.33835,-9.92481,0.00540203
5.41353,-9.92481,0.00537003
5.48872,-9.92481,0.00533598
5.56391,-9.92481,0.00530014
5.6391,-9.92481,0.00526205
5.71429,-9.92481,0.00522184
5.78947,-9.92481,0.00517945
5.86466,-9.92481,0.00513491
5.93985,-9.92481,0.00508821
6.01504,-9.92481,0.00503934
6.09023,-9.92481,0.00498838
6.16541,-9.92481,0.00493521
6.2406,-9.92481,0.00487996
6.31579,-9.92481,0.0048225
6.39098,-9.92481,0.00476291
6.46617,-9.92481,0.0047015
6.54135,-9.92481,0.00463802
6.61654,-9.92481,0.00457234
6.69173,-9.92481,0.00450458
6.76692,-9.92481,0.00443474
6.84211,-9.92481,0.00436284
6.91729,-9.92481,0.00428897
6.99248,-9.92481,0.00421303
7.06767,-9.92481,0.00413525
7.14286,-9.92481,0.00405544
7.21805,-9.92481,0.00397372
7.29323,-9.92481,0.00388986
7.36842,-9.92481,0.00380443
7.44361,-9.92481,0.00371699
7.5188,-9.92481,0.00362807
7.59398,-9.92481,0.00353743
7.66917,-9.92481,0.00344509
7.74436,-9.92481,0.0033511
7.81955,-9.92481,0.00325547
7.89474,-9.92481,0.00315825
7.96992,-9.92481,0.00305957
8.04511,-9.92481,0.00295941
8.1203,-9.92481,0.00285781
8.19549,-9.92481,0.0027548
8.27068,-9.92481,0.00265042
8.34586,-9.92481,0.00254475
8.42105,-9.92481,0.00243782
8.49624,-9.92481,0.0023297
8.57143,-9.92481,0.00222044
8.64662,-9.92481,0.00211008
8.7218,-9.92481,0.00199869
8.79699,-9.92481,0.00188628
8.87218,-9.92481,0.00177294
8.94737,-9.92481,0.0016588
9.02256,-9.92481,0.00154382
9.09774,-9.92481,0.00142804
9.17293,-9.92481,0.00131155
9.24812,-9.92481,0.0011944
9.32331,-9.92481,0.00107665
9.3985,-9.92481,0.000958371
9.47368,-9.92481,0.000839619
9.54887,-9.92481,0.000720448
9.62406,-9.92481,0.000600914
9.69925,-9.92481,0.000481093
9.77444,-9.92481,0.000361025
9.84962,-9.92481,0.000240789
9.92481,-9.92481,0.000120425
10,-9.92481,0
-10.0752,-9.84962,0
-10,-9.84962,0
-9.92481,-9.84962,0.000241173
-9.84962,-9.84962,0.00048223
-9.77444,-9.84962,0.000723051
-9.69925,-9.84962,0.00096352
-9.62406,-9.84962,0.0012035
-9.54887,-9.84962,0.00144288
-9.47368,-9.84962,0.00168157
-9.3985,-9.84962,0.00191942
-9.32331,-9.84962,0.00215631
-9.24812,-9.84962,0.00239212
-9.17293,-9.84962,0.00262673
-9.09774,-9.84962,0.00286005
-9.02256,-9.84962,0.0030919
-8.94737,-9.84962,0.0033222
-8.87218,-9.84962,0.00355099
-8.79699,-9.84962,0.00377804
-8.7218,-9.84962,0.0040032
-8.64662,-9.84962,0.00422637
-8.57143,-9.84962,0.00444744
-8.49624,-9.84962,0.0046663
-8.42105,-9.84962,0.00488286
-8.34586,-9.84962,0.00509703
-8.27068,-9.84962,0.00530872
-8.19549,-9.84962,0.00551782
-8.1203,-9.84962,0.00572421
-8.04511,-9.84962,0.00592767
-7.96992,-9.84962,0.00612844
-7.89474,-9.84962,0.00632617
-7.81955,-9.84962,0.006521
-7.74436,-9.84962,0.00671255
-7.66917,-9.84962,0.00690083
-7.59398,-9.84962,0.00708577
-7.5188,-9.84962,0.0072673
-7.44361,-9.84962,0.00744535
-7.36842,-9.84962,0.00761987
-7.29323,-9.84962,0.00779078
-7.21805,-9.84962,0.007958
-7.14286,-9.84962,0.00812142
-7.06767,-9.84962,0.00828099
-6.99248,-9.84962,0.00843678
-6.91729,-9.84962,0.00858863
-6.84211,-9.84962,0.0087365
-6.76692,-9.84962,0.00888037
-6.69173,-9.84962,0.00902019
-6.61654,-9.84962,0.00915587
-6.54135,-9.84962,0.00928747
-6.46617,-9.84962,0.00941485
-6.39098,-9.84962,0.00953812
-6.31579,-9.84962,0.00965711
-6.2406,-9.84962,0.00977185
-6.16541,-9.84962,0.00988229
-6.09023,-9.84962,0.00998843
-6.01504,-9.84962,0.0100903
-5.93985,-9.84962,0.0101879
-5.86466,-9.84962,0.0102812
-5.78947,-9.84962,0.0103703
-5.71429,-9.84962,0.0104549
-5.6391,-9.84962,0.0105356
-5.56391,-9.84962,0.0106117
-5.48872,-9.84962,0.010684
-5.41353,-9.84962,0.010752
-5.33835,-9.84962,0.0108157
-5.26316,-9.84962,0.0108753
-5.18797,-9.84962,0.0109308
-5.11278,-9.84962,0.0109822
-5.03759,-9.84962,0.0110296
-4.96241,-9.84962,0.0110731
-4.88722,-9.84962,0.0111128
-4.81203,-9.84962,0.0111486
-4.73684,-9.84962,0.0111806
-4.66165,-9.84962,0.0112091
-4.58647,-9.84962,0.0112338
-4.51128,-9.84962,0.011255
-4.43609,-9.84962,0.0112726
-4.3609,-9.84962,0.0112869
-4.28571,-9.84962,0.0112978
-4.21053,-9.84962,0.0113054
-4.13534,-9.84962,0.0113099
-4.06015,-9.84962,0.0113113
-3.98496,-9.84962,0.01131
-3.90977,-9.84962,0.0113059
-3.83459,-9.84962,0.0112989
-3.7594,-9.84962,0.0112893
-3.68421,-9.84962,0.0112771
-3.60902,-9.84962,0.0112625
-3.53383,-9.84962,0.0112456
-3.45865,-9.84962,0.0112266
-3.38346,-9.84962,0.0112054
-3.30827,-9.84962,0.0111824
-3.23308,-9.84962,0.0111573
-3.15789,-9.84962,0.011131
-3.08271,-9.84962,0.0111028
-3.00752,-9.84962,0.0110734
-2.93233,-9.84962,0.0110426
-2.85714,-9.84962,0.0110105
-2.78195,-9.84962,0.0109773
-2.70677,-9.84962,0.0109432
-2.63158,-9.84962,0.0109083
-2.55639,-9.84962,0.0108727
-2.4812,-9.84962,0.0108366
-2.40602,-9.84962,0.0108
-2.33083,-9.84962,0.010763
-2.25564,-9.84962,0.0107258
-2.18045,-9.84962,0.0106886
-2.10526,-9.84962,0.0106514
-2.03008,-9.84962,0.0106142
-1.95489,-9.84962,0.0105774
-1.8797,-9.84962,0.0105408
-1.80451,-9.84962,0.0105048
-1.72932,-9.84962,0.0104693
-1.65414,-9.84962,0.0104345
-1.57895,-9.84962,0.0104006
-1.50376,-9.84962,0.0103675
-1.42857,-9.84962,0.0103354
-1.35338,-9.84962,0.0103043
-1.2782,-9.84962,0.0102744
-1.20301,-9.84962,0.0102457
-1.12782,-9.84962,0.0102184
-1.05263,-9.84962,0.0101924
-0.977444,-9.84962,0.010168
-0.902256,-9.84962,0.0101449
-0.827068,-9.84962,0.0101237
-0.75188,-9.84962,0.0101039
-0.676692,-9.84962,0.010086
-0.601504,-9.84962,0.0100697
-0.526316,-9.84962,0.0100553
-0.451128,-9.84962,0.0100427
-0.37594,-9.84962,0.0100319
-0.300752,-9.84962,0.010023
-0.225564,-9.84962,0.010016
-0.150376,-9.84962,0.010011
-0.075188,-9.84962,0.010008
0,-9.84962,0.0100069
0.075188,-9.84962,0.0100078
0.150376,-9.84962,0.0100107
0.225564,-9.84962,0.0100155
0.300752,-9.84962,0.0100222
0.37594,-9.84962,0.0100309
0.451128,-9.84962,0.0100414
0.526316,-9.84962,0.0100538
0.601504,-9.84962,0.010068
0.676692,-9.84962,0.010084
0.75188,-9.84962,0.0101018
0.827068,-9.84962,0.0101214
0.902256,-9.84962,0.0101427
0.977444,-9.84962,0.0101655
1.05263,-9.84962,0.0101898
1.12782,-9.84962,0.0102156
1.20301,-9.84962,0.0102428
1.2782,-9.84962,0.0102713
1.35338,-9.84962,0.010301
1.42857,-9.84962,0.0103319
1.50376,-9.84962,0.0103638
1.57895,-9.84962,0.0103966
1.65414,-9.84962,0.0104303
1.72932,-9.84962,0.0104648
1.80451,-9.84962,0.0104999
1.8797,-9.84962,0.0105356
1.95489,-9.84962,0.0105718
2.03008,-9.84962,0.0106083
2.10526,-9.84962,0.010645
2.18045,-9.84962,0.010682
2.25564,-9.84962,0.010719
2.33083,-9.84962,0.010756
